Modified on,Product code,Bid,Ask,Mid price,Currency
2025-02-21T08:59:13+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-02-21T09:02:29+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-02-21T13:57:17+01:00,GO HYDRO EU 2027,1,1.2,1.1,EUR
2025-02-21T14:02:31+01:00,GO HYDRO EU 2027,1.05,1.2,1.125,EUR
2025-02-21T14:05:03+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-21T14:10:15+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-02-21T14:10:27+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-21T16:21:41+01:00,GO HYDRO EU 2027,1.05,1.2,1.125,EUR
2025-02-21T16:21:56+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-24T08:50:13+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-24T08:53:01+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-24T09:51:56+01:00,GO HYDRO EU 2027,1.05,1.2,1.125,EUR
2025-02-24T09:58:20+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-25T08:50:03+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-25T08:53:16+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-25T17:27:48+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-02-25T17:28:10+01:00,GO HYDRO EU 2027,1.1,1.2,1.15,EUR
2025-02-25T17:31:49+01:00,GO HYDRO EU 2027,1.05,1.2,1.125,EUR
2025-02-25T17:34:03+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-26T08:40:37+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-26T08:43:04+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-27T08:42:09+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-27T08:44:36+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-02-28T08:44:41+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-02-28T08:49:19+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-02-28T08:51:46+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-03T08:36:35+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-03T08:38:36+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-04T08:44:47+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-04T08:48:07+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-04T17:00:52+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-04T17:10:15+01:00,GO HYDRO EU 2027,1,1.15,1.075,EUR
2025-03-04T17:13:11+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-05T08:35:39+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-05T08:38:20+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-06T08:48:34+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-06T08:51:56+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-06T08:58:59+01:00,GO HYDRO EU 2027,1,1.1,1.05,EUR
2025-03-06T09:01:22+01:00,GO HYDRO EU 2027,1,1.15,1.075,EUR
2025-03-06T09:04:29+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-06T09:06:42+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-07T08:44:20+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-07T08:46:23+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:45:55+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:00+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:05+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:10+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:10+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:18+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:46:47+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T08:49:00+01:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-03-10T16:24:56+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-10T16:29:49+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-10T16:31:53+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:15+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:20+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:21+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:22+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:22+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:39:28+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:43:52+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T08:46:05+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-11T16:52:26+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-11T16:52:38+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:16+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:26+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:27+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:28+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:28+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:33:34+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:43:11+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T08:45:13+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-12T16:05:43+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-13T08:36:02+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-13T08:39:36+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-13T16:19:06+01:00,GO HYDRO EU 2027,1.25,1.3,1.275,EUR
2025-03-13T16:19:19+01:00,GO HYDRO EU 2027,1.3,1.35,1.325,EUR
2025-03-13T16:47:02+01:00,GO HYDRO EU 2027,1.25,1.3,1.275,EUR
2025-03-13T17:09:32+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-13T17:12:47+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:26+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:31+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:31+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:32+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:34+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-14T08:44:38+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-17T08:57:19+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-17T09:00:11+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-17T16:10:57+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T08:43:57+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T08:47:21+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:42:59+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:43:04+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:43:04+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:43:11+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:43:16+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-18T15:43:17+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-19T08:47:02+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-19T08:49:41+01:00,GO HYDRO EU 2027,1.2,1.3,1.25,EUR
2025-03-19T14:19:09+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T09:02:55+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T09:06:00+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T09:59:16+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T09:59:21+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T15:39:03+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T15:39:06+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T15:39:07+01:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-03-20T17:56:30+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:35+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:37+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:37+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:37+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:37+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T08:59:39+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T09:15:24+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-21T09:17:42+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:12+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:14+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:14+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:16+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:17+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:42:20+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:54:42+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T08:57:55+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-24T15:49:09+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-24T15:49:20+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:48+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:51+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:53+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:53+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:54+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T08:43:54+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T10:30:15+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-25T10:32:13+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:39:53+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:39:55+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:39:56+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:39:57+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:40:01+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:40:01+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:40:56+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T08:43:05+01:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-26T10:23:25+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-27T08:45:18+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-27T08:47:54+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-27T16:10:40+01:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-03-27T16:10:52+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:33+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:34+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:38+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:39+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:42+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:42:44+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:44:08+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-28T08:46:43+01:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-31T09:19:28+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-31T09:21:27+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-31T12:33:39+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-03-31T12:39:13+02:00,GO HYDRO EU 2027,1.1,1.2,1.15,EUR
2025-03-31T12:43:32+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-03-31T12:45:31+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-01T08:51:59+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-01T08:54:29+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-01T13:29:55+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-01T13:30:07+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-01T13:35:39+02:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-04-01T13:39:12+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-01T13:41:12+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:26+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:28+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:30+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:30+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:31+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:39:32+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:41:27+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-02T08:44:12+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:06+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:08+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:09+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:10+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:13+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:49:15+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:53:56+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-03T08:57:01+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-04T08:42:44+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-04T08:45:20+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:49+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:51+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:53+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:53+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:55+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:42:59+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:49:22+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-07T08:51:49+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-08T08:40:10+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-08T08:43:22+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-09T08:44:20+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-09T08:46:45+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-10T08:52:40+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-10T08:52:40+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-10T08:52:41+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-10T08:52:41+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-11T08:47:17+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-11T08:47:18+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-11T08:47:18+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-11T08:47:18+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-11T16:03:05+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-11T16:09:25+02:00,GO HYDRO EU 2027,1.1,1.2,1.15,EUR
2025-04-11T16:11:38+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-14T08:38:06+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-14T08:40:18+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-14T12:06:53+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-14T12:13:55+02:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-04-14T12:16:07+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:49:53+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:49:50+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:49:56+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:49:56+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:49:57+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-15T08:52:03+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:33+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:37+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:39+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:40+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:40+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T08:40:40+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T09:04:48+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T09:06:59+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-16T16:49:38+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:26+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:29+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:32+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:32+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:32+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T08:42:35+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T09:11:44+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-17T09:13:53+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:35:56+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:38:10+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:47+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:51+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:54+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:54+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:54+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T08:53:54+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T10:34:52+02:00,GO HYDRO EU 2027,1.2,1.25,1.225,EUR
2025-04-22T10:40:45+02:00,GO HYDRO EU 2027,1.15,1.25,1.2,EUR
2025-04-22T10:42:58+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T10:49:40+02:00,GO HYDRO EU 2027,1.15,1.25,1.2,EUR
2025-04-22T10:49:43+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T10:49:43+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T10:49:44+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T10:49:44+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T11:25:10+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T11:25:14+02:00,GO HYDRO EU 2027,1.15,1.25,1.2,EUR
2025-04-22T11:25:17+02:00,GO HYDRO EU 2027,1.15,1.25,1.2,EUR
2025-04-22T11:25:17+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T11:25:17+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-22T11:25:17+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:43:52+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:43:55+02:00,GO HYDRO EU 2027,1.15,1.25,1.2,EUR
2025-04-23T08:43:58+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:43:58+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:43:59+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:43:59+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:46:04+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-23T08:48:14+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-24T08:40:43+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-24T08:42:55+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-24T12:21:24+02:00,GO HYDRO EU 2027,1.15,1.18,1.165,EUR
2025-04-25T08:33:50+02:00,GO HYDRO EU 2027,1.15,1.18,1.165,EUR
2025-04-25T08:36:01+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-25T09:41:43+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T08:45:08+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T08:47:20+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T09:52:35+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-28T09:57:20+02:00,GO HYDRO EU 2027,1.1,1.2,1.15,EUR
2025-04-28T09:59:34+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T10:25:01+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T10:25:04+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T10:25:04+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T10:25:07+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-28T10:25:07+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-29T08:40:05+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-29T08:42:17+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-29T10:11:50+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-29T10:11:59+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-29T14:49:00+02:00,GO HYDRO EU 2027,1.15,1.2,1.175,EUR
2025-04-29T14:49:22+02:00,GO HYDRO EU 2027,1.1,1.15,1.125,EUR
2025-04-29T14:56:01+02:00,GO HYDRO EU 2027,1.05,1.15,1.1,EUR
2025-04-29T14:58:14+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-30T08:47:28+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-30T08:51:57+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-04-30T08:54:10+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:40:59+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:41:02+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:41:05+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:41:05+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:41:05+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:41:06+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:43:08+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-02T08:45:46+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-05T08:42:51+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
2025-05-05T08:46:23+02:00,GO HYDRO EU 2027,1.05,1.1,1.075,EUR
